wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
773,1321,-3410,-11466,-6443,-5167,576,-443,-2367,947,12983,-3223,-109,1100,-2358,-2980,13825,-594,-784,647,-136,13901,3187,-4552,0.3812316656112671,5.053763389587402,1.926654577255249,0.0
-879,-2217,170,2588,-426,-1589,1331,3305,-1700,-434,-1828,-264,-2515,509,-1112,-723,-199,-2359,2229,2981,-1402,140,-868,484,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-137,-1949,244,3088,-415,-1533,1836,2955,-1583,-932,-2423,-164,-1649,-248,-1650,-921,-462,-1661,674,3090,-1272,-2081,-6751,-2148,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-105,-2422,-1167,2581,1254,-303,2884,1915,-1237,-1493,-1741,58,-677,-946,-1664,-498,256,-1700,1040,2812,-800,-6021,-8969,-11074,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-304,-807,-2825,256,385,78,3468,618,-1129,-1469,61,715,-284,-1327,-1485,-738,1732,-801,2513,1714,-1790,-5809,-1635,-9377,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-322,1319,-2897,-1373,-1020,48,3689,-538,-1372,-69,4475,2312,295,-1504,-1569,-1611,2579,438,2341,-3494,-1455,-161,5396,-9293,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-425,2506,-2830,-2557,-3532,-313,3680,-746,-1821,1347,8845,3209,1950,-1465,-1792,-2812,3602,2383,5527,-6033,-563,4306,-8290,32766,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-476,3627,-2812,-4324,-5209,-724,4264,-1099,-2183,1116,14846,2555,4221,-1621,-1840,-2736,6347,3276,1762,-9665,-443,11988,1111,-12602,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
185,7530,-2408,-8123,-5632,-1396,4221,-2871,-1771,201,15204,-272,5876,-999,-2003,-966,8966,3184,-3059,-1893,1529,17288,7410,4758,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
561,8522,-1632,-9762,-4658,-3119,2538,-4001,-1742,2266,14577,-1569,5624,-33,-2096,-774,11043,3292,-3887,148,1624,10524,6545,-1160,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
598,5959,-251,-12537,-4281,-2612,995,-3324,-2101,2566,14434,-1527,2906,910,-1511,-2027,11058,2807,-4347,-115,1219,11110,3630,-3249,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
684,2696,1027,-12381,-5980,-1543,358,-3343,-1792,3008,15425,-2224,-624,868,39,-2873,10017,1838,-4569,-870,377,13091,-3789,-4191,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1227,-883,2255,-11811,-4201,-1431,165,-3358,-1242,2475,15853,-3656,-2279,47,1759,-3046,9092,1380,1451,-7,-831,12089,-8396,-5175,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
660,-2161,3153,-10810,-3398,-1916,-514,-2353,-208,2333,15285,-4087,-1014,-1034,2431,-2517,7696,1618,4480,-1067,-1286,10320,-3090,-5371,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
240,-1230,4023,-7763,-3215,-3121,-992,-888,809,2780,14470,-3752,955,-1147,1958,-913,7349,1562,3028,-694,-1072,12179,2893,-5847,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-355,426,4851,-5860,-2678,-3608,-1393,-26,1234,2914,14387,-3980,2723,-351,1552,-225,8425,1320,1129,272,-798,13431,4744,-6414,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-1350,2306,5026,-7137,-1682,-3741,-2209,475,1626,2503,13561,-4676,1639,413,1987,-226,9977,950,-176,1582,-238,10822,5136,-4682,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-2049,2062,4793,-9683,-1053,-3733,-2583,348,1878,2021,12838,-4726,-124,729,3035,-580,8978,-21,-2634,1324,282,10145,3925,-4567,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-2521,-480,5069,-9795,-1732,-3896,-2503,1041,2117,1580,12089,-3412,-673,511,4042,-838,7267,-198,-3625,1476,525,10787,1913,-5875,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-2471,-1606,5667,-7401,-1430,-3681,-2012,1145,2110,1168,12083,-2535,-534,412,4280,289,7007,-667,-3448,1858,552,10397,-464,-5046,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
-3024,-1177,6838,-4775,-1289,-3275,-1592,796,1709,1130,10518,-1423,327,526,3051,2036,8578,-1002,-352,2367,-256,10264,-1309,-4310,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-3534,1297,7747,-4832,1788,-4201,-1243,-2,1483,591,9202,-1521,1282,626,2511,1920,9955,-1546,1527,2438,-923,7690,-1745,-7996,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-3911,3567,7085,-9662,4191,-6083,-1312,-1468,1304,173,7010,-1922,1388,393,4563,1342,11369,-1775,1752,2056,-845,4023,-3670,-7908,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-4214,2784,5913,-15142,2883,-7554,-1745,-1849,1241,100,5850,-448,265,735,5663,2127,14598,-1521,1968,1150,-509,2120,-3207,-6261,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
-3198,-1438,5720,-13218,628,-5840,-2211,-1345,2076,377,3305,1720,-1272,832,5417,1498,14244,-748,1730,28,88,1647,-1368,-5938,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-1363,-3437,4687,-8997,1099,-5122,-1736,-1260,2635,1924,2166,1644,-1247,924,5065,1080,12404,249,592,205,711,2040,259,-4880,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
-1004,-2649,3950,-6928,894,-4613,-1170,-902,2928,3249,990,687,-481,1246,3763,866,11463,499,-314,993,1432,289,869,-5786,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1179,-967,3080,-5802,-384,-2528,-1005,-537,2806,3186,111,247,-4,1357,2311,-168,11111,615,-685,1324,1889,-1800,830,-6297,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-430,-521,1577,-6522,-786,-1880,-845,70,2365,2376,-1106,-40,-529,1577,1382,-530,10331,706,-489,1892,2393,-5185,-968,-5189,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
330,-1861,-238,-6270,-954,-2193,-902,430,2144,1103,-2074,-32,-1572,1516,894,-717,8548,675,-34,-616,2188,-9751,-1865,-3873,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
836,-2903,-1259,-4994,-751,-2344,-728,198,1982,-557,-2054,-359,-2217,1708,304,-1232,7632,454,-502,-3911,1780,-4370,728,-4250,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
728,-2903,-2457,-3448,-1065,-1584,-447,-456,1953,-1029,-514,-1028,-2356,1476,-399,-1712,7284,227,-1911,-3537,1483,1415,2362,-3822,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
745,-1797,-2984,-4500,-2203,-2242,214,-1409,1932,-122,3263,-1121,-1645,1352,-1001,-2006,6752,-5,-3299,-3674,565,3383,2845,-4056,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
1313,-942,-2995,-6574,-2959,-3094,418,-1867,2486,1596,7387,-863,-507,1353,-1322,-2648,6875,-27,-2963,-5069,-686,6360,2031,-5015,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
962,-947,-3400,-6347,-3373,-3524,1501,-1503,1713,1852,12444,-1799,136,1099,-1212,-2960,8040,-186,-2146,-7474,-1552,11141,572,-4301,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
650,1349,-3319,-5614,-3775,-2746,744,-665,17,1413,16231,-4110,811,1456,-1625,-2725,9987,-44,-2506,-7281,-1677,21533,-1520,-4943,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
78,462,-4060,-9027,-4834,-4601,-1537,30,-356,2708,11378,-3797,-558,973,-1593,-2359,12002,458,-2041,-3249,-386,21086,1380,-8456,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
1138,-2299,-4158,-11185,-3060,-5756,-1950,831,-1231,5111,7899,-3190,-928,1793,-1392,-393,12309,-163,-2229,4391,475,10992,-570,-3599,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
956,-977,-3395,-11393,-3684,-6143,-1054,1264,-2018,5843,8544,-2969,-94,2511,-1723,-524,14253,-270,-268,2057,-753,3725,-3455,-1273,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
1351,154,-3878,-11430,-2488,-6726,182,1679,-2218,3272,9904,-3086,1352,1957,-2578,-840,16156,-1276,3203,-1564,-581,3301,-6553,-3584,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
505,1373,-4605,-13493,-2091,-7263,888,1029,-2037,1984,11630,-3228,1489,1121,-3074,-173,16255,-1848,3396,-2217,-350,7840,-3448,-7141,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
825,689,-5473,-12989,-2754,-7997,1075,164,-1721,2266,12428,-2724,656,1084,-2959,151,15396,-2235,286,-1749,261,9960,-1279,-8467,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1226,-466,-4988,-11682,-3505,-6664,1022,311,-1558,3229,12210,-2780,-68,947,-2936,-723,13488,-2440,-1793,-1421,476,10710,455,-9902,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
1494,-1579,-4993,-10619,-3413,-5895,1012,775,-1675,4159,11531,-2893,-60,295,-3002,-1979,11552,-2648,-2576,34,556,11439,-48,-9533,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
1210,-1847,-4689,-7687,-4165,-4051,984,1366,-1913,4370,10978,-2500,255,-981,-3150,-2659,9905,-2773,-1944,1408,626,9882,-1325,-7172,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
1475,-1127,-5138,-6159,-4355,-3666,953,2388,-2163,3625,11670,-2034,263,-2009,-3072,-2968,8564,-2564,-820,1331,546,8050,-1499,-5580,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
1333,-159,-4171,-6367,-4461,-3693,1184,2289,-2484,2147,12545,-1610,97,-2741,-2843,-3121,7386,-2267,181,1210,716,8728,-855,-4957,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1416,-101,-3269,-6306,-4951,-3393,1111,1420,-2613,1136,13304,-1046,273,-3162,-2460,-3297,6383,-1906,43,1613,853,9394,97,-5132,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
1543,109,-2669,-5661,-5031,-2710,888,651,-2318,1121,12914,-1022,530,-3541,-1679,-3278,6085,-1255,-353,1958,647,10102,316,-4916,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
1369,540,-1883,-5577,-3665,-2288,655,-320,-2175,1992,11000,-1171,443,-3931,-1053,-2696,4847,-832,-862,2519,655,10153,882,-5166,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
1152,510,-517,-4408,-3666,-1713,362,-472,-1927,2582,9889,-1273,309,-4045,-418,-1926,3234,-594,-1301,3392,716,10137,1013,-4162,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
1657,112,390,-3029,-2831,-1320,-179,-527,-2042,3056,8080,-1439,110,-3912,-45,-546,2326,-411,-2030,4006,297,9332,1639,-245,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
